Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1449440288926101506,@Sailor_at_heart You learn to grow around it. Hope your pain is healing and youre in a safe space,Manasi G. Joshi,joshimanasi11,2021-10-16T18:21:08.000Z,Sat Oct 16 18:21:08 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449440127743238145,@iamAk09 💜🍀🦋,Manasi G. Joshi,joshimanasi11,2021-10-16T18:20:30.000Z,Sat Oct 16 18:20:30 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449440064765784067,"@swadeep_ 10 years of growing up, learning and standing up for myself 🦵🦿💪💜",Manasi G. Joshi,joshimanasi11,2021-10-16T18:20:15.000Z,Sat Oct 16 18:20:15 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449439826072117252,@shagy69517934 🦋💪🦾,Manasi G. Joshi,joshimanasi11,2021-10-16T18:19:18.000Z,Sat Oct 16 18:19:18 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449439698766630913,@AmbGurjitSingh 🦾🤘💪 thank you sir,Manasi G. Joshi,joshimanasi11,2021-10-16T18:18:48.000Z,Sat Oct 16 18:18:48 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449439559733760001,"@amitdsinha Haha, your comments are always awesome and motivating   thank you 💯",Manasi G. Joshi,joshimanasi11,2021-10-16T18:18:14.000Z,Sat Oct 16 18:18:14 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449439337687371782,@outof22yards 🏀🏀,Manasi G. Joshi,joshimanasi11,2021-10-16T18:17:22.000Z,Sat Oct 16 18:17:22 +0000 2021,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449439297816260610,"@TransformerInd2 Past cannot be forgotten or erased, I can only be accepted.

I'm doing really well for myself and proud of it. Learning and implementing, that's my mantra",Manasi G. Joshi,joshimanasi11,2021-10-16T18:17:12.000Z,Sat Oct 16 18:17:12 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449438668599398405,@Rajesh1994_ Thank you sir. I'm in Hyderabad and would like to meet the crpf warriors thats long pending. Let's plan it as per your convenience,Manasi G. Joshi,joshimanasi11,2021-10-16T18:14:42.000Z,Sat Oct 16 18:14:42 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449438369709056003,@gauravhjoshi Smashing it right away 🏸,Manasi G. Joshi,joshimanasi11,2021-10-16T18:13:31.000Z,Sat Oct 16 18:13:31 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449438247097040896,@Ritahasiimwe1 See you in Uganda,Manasi G. Joshi,joshimanasi11,2021-10-16T18:13:02.000Z,Sat Oct 16 18:13:02 +0000 2021,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449438201458749442,@ramsarathi13 Thank you 🍀,Manasi G. Joshi,joshimanasi11,2021-10-16T18:12:51.000Z,Sat Oct 16 18:12:51 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449438088514531330,@capt_maben Thank you Audrey 🤘🦾,Manasi G. Joshi,joshimanasi11,2021-10-16T18:12:24.000Z,Sat Oct 16 18:12:24 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449437862387064838,"@NileshRKedare Kal ek naya geet banayenge, kal ko ek naya geet banayenge, dukho ko sukho k sath jodkar, ek naya sangeet banayenge.
Written by G H Joshi @jogigiri",Manasi G. Joshi,joshimanasi11,2021-10-16T18:11:30.000Z,Sat Oct 16 18:11:30 +0000 2021,15,1,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1449437408756334593,@CricSubhayan Thank you 🤘🦾,Manasi G. Joshi,joshimanasi11,2021-10-16T18:09:42.000Z,Sat Oct 16 18:09:42 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449437264350629894,@debayansen Thank you 🦾💪🍀,Manasi G. Joshi,joshimanasi11,2021-10-16T18:09:07.000Z,Sat Oct 16 18:09:07 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449437189545201666,"@rajeshkalra I'm truly privileged to have great support system around me
Thank you sir, I'm proud of myself too",Manasi G. Joshi,joshimanasi11,2021-10-16T18:08:49.000Z,Sat Oct 16 18:08:49 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449436572697305088,@ManMundra Thank you Manish sir for supporting always 💜💜,Manasi G. Joshi,joshimanasi11,2021-10-16T18:06:22.000Z,Sat Oct 16 18:06:22 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449436394116431873,"@vijaylokapally Thank you sir. I'm getting stronger everyday from mind, body and soul.

To coming back stronger 🥂",Manasi G. Joshi,joshimanasi11,2021-10-16T18:05:40.000Z,Sat Oct 16 18:05:40 +0000 2021,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449436026410205185,"@sharad_kumar01 Thanks Sharad, you're a true supporter and a friend 🦾💪
Means a lot🍀",Manasi G. Joshi,joshimanasi11,2021-10-16T18:04:12.000Z,Sat Oct 16 18:04:12 +0000 2021,9,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449435759778222084,"RT @KirenRijiju : Don't get emotional Manasi, I know that you are tough emotionally, mentally and physically. Despite the tragic and unfortunate road accident you have become a stronger person and made India proud. Stay happy @joshimanasi11 💪 https://t.co/FoLPXUC5Is https://t.co/5jtLNj46o2",Manasi G. Joshi,joshimanasi11,2021-10-16T18:03:09.000Z,Sat Oct 16 18:03:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1449292824692740098 ,0,1,photo,https://pbs.twimg.com/media/FB0zga3VkAs2MZa.jpg,,,
1449435727708626945,"@KirenRijiju Thank you sir for your wishes and kind words. A decade of living as a disabled person has taught me life's biggest lessons

In your term at MYAS, thank you for creating great support system for athletes so that they can perform without worrying. 
You're truly leading by example",Manasi G. Joshi,joshimanasi11,2021-10-16T18:03:01.000Z,Sat Oct 16 18:03:01 +0000 2021,259,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1449292824692740098,"I just realised that this Dec is going to be my 10 years of meeting an unfortunate road accident. I can't believe time has passed so quickly. 
I'm getting deeply emotional just thinking about this...",Manasi G. Joshi,joshimanasi11,2021-10-16T08:35:10.000Z,Sat Oct 16 08:35:10 +0000 2021,748,26,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1449167573921140736,"RT @AndrewAmsan : Lokesh, 16, is a talented 400m runner from Delhi. His dad is a cycle rickshaw driver, mum works as a house help. Lokesh says he doesn't even have money to take a bus from shahdra to Jln for training. "" We don't have money for milk. I've been drinking warm water and practicing."" https://t.co/eKVJrlhs7r",Manasi G. Joshi,joshimanasi11,2021-10-16T00:17:28.000Z,Sat Oct 16 00:17:28 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FBufIR7VIAAZw65.jpg,https://pbs.twimg.com/media/FBufJShVkAMuciu.jpg,https://pbs.twimg.com/media/FBufKeLUYAElN0c.jpg,
1448887477872193538,"RT @arunyellamaty : If you know anyone looking for a #job (12+, Degree, Masters) in the #LGBTQI+ community or #PWD.

Ask them to send their resume to arun.yellamaty@gmail.com with the subject: Job Application

Note: Never pay money to anyone for a job. 

RT to spread the word. 
#Hyderabad #JobSearch",Manasi G. Joshi,joshimanasi11,2021-10-15T05:44:28.000Z,Fri Oct 15 05:44:28 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,5,0,,,,,
1448181070898290690,"RT @Brishketu7 : Feeling #proud to share about Manasi Joshi on #InternationalDayOfGirlChild , She is a para-badminton world #champion 🏆and she has a barbie doll modelled on her. She is a #Superstar.
#MondayMotivation #Mondaythoughts https://t.co/gt8LApC17h",Manasi G. Joshi,joshimanasi11,2021-10-13T06:57:27.000Z,Wed Oct 13 06:57:27 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,6,0,photo,https://pbs.twimg.com/media/FBYvdytXIAEqYqz.jpg,,,
1447791663577919492,"@CasunilJain I truly resonate this thought and I've written to the authorities from my end requesting the same.

But one voice is not enough. Would be great if voices like you can pitch in too and amplify by writing to the concerned authorities.",Manasi G. Joshi,joshimanasi11,2021-10-12T05:10:05.000Z,Tue Oct 12 05:10:05 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1447789686236200961,"RT @Paralympics : For #DayOfTheGirl, we’re remembering the time @Barbie turned Para athletes into dolls.

Madison de Rozario, Sümeyye Boyaci and Manasi Joshi all featured as #Barbie dolls. 
#RepresentationMatters https://t.co/7zGepePUy9",Manasi G. Joshi,joshimanasi11,2021-10-12T05:02:14.000Z,Tue Oct 12 05:02:14 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,1,photo,https://pbs.twimg.com/media/FBbkdCXXIAUO69y.jpg,https://pbs.twimg.com/media/FBbkdCsWEAM3GoI.jpg,https://pbs.twimg.com/media/FBbkdCmXoAIgT1x.jpg,
1447552264004988930,"@v5hal Yes I remember you used to play badminton and that is what encouraged 
Kanchan to play it too. 
Her name is Usha Chaturvedi ma'am",Manasi G. Joshi,joshimanasi11,2021-10-11T13:18:48.000Z,Mon Oct 11 13:18:48 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1447490565260546049,"Now I play the sport that I've loved as a girl and in 2019 I became a World champion. 
Today and everyday I want girls to not stop believing in themselves.
#SeeHer 2/2",Manasi G. Joshi,joshimanasi11,2021-10-11T09:13:38.000Z,Mon Oct 11 09:13:38 +0000 2021,35,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,0,,,,,
1447490562211209222,On International #DayOfTheGirl I'm celebrating the girl I was and the woman I am. Then I used to participate in multiple sports and curricular activities along with focus on academics which not only shaped my personality but also helped frame my identity. 1/2 https://t.co/Sg63ic3bIW,Manasi G. Joshi,joshimanasi11,2021-10-11T09:13:37.000Z,Mon Oct 11 09:13:37 +0000 2021,162,14,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FBaE-yTVkAQltGx.jpg,https://pbs.twimg.com/media/FBaE_F6VEAcmUU3.jpg,https://pbs.twimg.com/media/FBaE_jnVgAApnDv.jpg,
1447413485013327872,"@Jussri I only spoke of urban spaces because these games r hosted in cities. While you're right that our athletes comes from all the corners of India, they still have to face attitudinal barriers that exists in society. I'm sure with government &amp; private partnership, we can be successful",Manasi G. Joshi,joshimanasi11,2021-10-11T04:07:21.000Z,Mon Oct 11 04:07:21 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1447214383734484996,"People are shaming IOA for bidding for Olympics and Paralympics for 2036 but I still want them to happen here in India. 

If somehow we get an opportunity, we can see a sea of change in how we change our urban spaces as well as attitudes towards sports and disability.",Manasi G. Joshi,joshimanasi11,2021-10-10T14:56:11.000Z,Sun Oct 10 14:56:11 +0000 2021,384,62,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1447192698658590723,"RT @NeilMilliken : The care provided by the UK’s carers, unpaid &amp; often unaided, is worth around £119bn per year – more than the total annual cost of the NHS.",Manasi G. Joshi,joshimanasi11,2021-10-10T13:30:01.000Z,Sun Oct 10 13:30:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1447013887371452423,"Stuff of Legends 

Bhaiya, you're amazing 😇💪🦾
RESPECT https://t.co/GlDNJrz96K",Manasi G. Joshi,joshimanasi11,2021-10-10T01:39:29.000Z,Sun Oct 10 01:39:29 +0000 2021,59,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/AmitParalympian/status/1446518338713120780 ,0,0,,,,,
1446772617357107203,RT @joshimanasi11 : @vikram_umesh_k @BAI_Media @DeepaAthlete @BAI_Media @himantabiswa sir we need inclusive approach in this regard. Athletes with disabilities do not want to suffer any longer because of no mistake of theirs.,Manasi G. Joshi,joshimanasi11,2021-10-09T09:40:46.000Z,Sat Oct 09 09:40:46 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,5,,,,,
1446772078355496963,"RT @Jussri : I have repeatedly said this! By not calling people out, you enable their abusive behaviors. But para athletes, Paralympians and every elite athlete with disability in India knows — they can’t name the real culprits because that will place them in the eye of the storm https://t.co/kDM9pTHu9U",Manasi G. Joshi,joshimanasi11,2021-10-09T09:38:37.000Z,Sat Oct 09 09:38:37 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1446525876145823747 ,0,0,,,,,
1446771927603810306,@Jussri There are many educated and interested people who wants to give their knowledge to the field of parabadmintonin and they should be recruited under govt/federation payroll. I condemn those handling multiple roles and that too without paid support staff.,Manasi G. Joshi,joshimanasi11,2021-10-09T09:38:01.000Z,Sat Oct 09 09:38:01 +0000 2021,0,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1446770882500722703,RT @CasunilJain : Else V R not creating sporting champions. In the current environment and the context only coward traders of fame and money will flourish.I am not apologitic 4 being straight here.I trust true leaders will have maturity 2 take my comments with pinch of salt and #STEPUP/STEPDOWN,Manasi G. Joshi,joshimanasi11,2021-10-09T09:33:52.000Z,Sat Oct 09 09:33:52 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1446770874439270401,RT @CasunilJain : The parents and coaches of these junior players whose entries were not sent are equally responsible for this lapse of administration. No coach deserves to coach players if he/she cannot assist their players to navigate the systems effective and rightfully.,Manasi G. Joshi,joshimanasi11,2021-10-09T09:33:50.000Z,Sat Oct 09 09:33:50 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1446770864519671814,"RT @CasunilJain : While I am not surprised by this lapse. I will also be not surprised by the silence of @Media_SAI 
@Tejasvi_Surya  you are young and I am hoping you will comphend the situation objectively and take some corrective measures.",Manasi G. Joshi,joshimanasi11,2021-10-09T09:33:48.000Z,Sat Oct 09 09:33:48 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1446770840071131147,RT @CasunilJain : Medalist of #Tokyo2020 and other #Olympians and #Paralympians will keep quiet.They will not make the administration to account for this lapse.They will be busy in attending felicitation ceremonies and keep bulging their needs that makes zero difference to Sporting Eco-system.i https://t.co/3dDBOTYR7u,Manasi G. Joshi,joshimanasi11,2021-10-09T09:33:42.000Z,Sat Oct 09 09:33:42 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1446525876145823747 ,3,0,,,,,
1446770667676848130,@vikram_umesh_k @BAI_Media @DeepaAthlete @BAI_Media @himantabiswa sir we need inclusive approach in this regard. Athletes with disabilities do not want to suffer any longer because of no mistake of theirs.,Manasi G. Joshi,joshimanasi11,2021-10-09T09:33:01.000Z,Sat Oct 09 09:33:01 +0000 2021,6,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
