Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1486078872856653825,"RT @spiritsignia : Hi, I'm Niharika, I recently joined academic twitter! I'm an Indian MSc #ClinicalPsychology student. Looking forward to connecting and mutually learning from people in the same or related fields. 
@OpenAcademics @AcademicChatter #academia",Divya,divyalmao,2022-01-25T20:49:47.000Z,Tue Jan 25 20:49:47 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,2,,,,,
1486076593319514112,@ArlitaSaha This tweet made me shudder,Divya,divyalmao,2022-01-25T20:40:44.000Z,Tue Jan 25 20:40:44 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1485963645313978371,"RT @Sankul333 : Ravinder Singh was crying about merit being killed &amp; reservation in Olympics. Without reservation: Dalits Amit Rohidas &amp; Sumit Valmiki win bronze, Manipur's Mirabai wins silver. Assam's Lovlina wins bronze. Indian women's team full of Bahujans reaches semis. This is our merit! https://t.co/78JJfHgjB1",Divya,divyalmao,2022-01-25T13:11:55.000Z,Tue Jan 25 13:11:55 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E8AlDGMVIAMbXBH.jpg,,,
1485851057460633602,RT @hunterschcfer : cal jacobs: https://t.co/ioU57w1hgS,Divya,divyalmao,2022-01-25T05:44:32.000Z,Tue Jan 25 05:44:32 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FJ1kvImXIAEYzXv.jpg,,,
1485764819475365889,"RT @pettyparthy : ""how many men do you have to fuck to no longer be interested in them.""",Divya,divyalmao,2022-01-25T00:01:51.000Z,Tue Jan 25 00:01:51 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1485763341448806403,"RT @Biradmen : women in stem (stress, turmoil, emotional distress, money deficiency)",Divya,divyalmao,2022-01-24T23:55:59.000Z,Mon Jan 24 23:55:59 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1485741667584188417,RT @mattxiv : the harry stylesfication of white male celebrities https://t.co/nKxkG4kJry,Divya,divyalmao,2022-01-24T22:29:51.000Z,Mon Jan 24 22:29:51 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/12i4o2/status/1484275340612710411 ,0,0,,,,,
1485740406482427904,43 https://t.co/bsi49DCjxA,Divya,divyalmao,2022-01-24T22:24:51.000Z,Mon Jan 24 22:24:51 +0000 2022,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/mattxiv/status/1485450243957215241 ,0,0,,,,,
1485737134820855813,#Euphoria twitter doesn't disappoint😭😭😭😭 https://t.co/yiaH1lhMoA,Divya,divyalmao,2022-01-24T22:11:51.000Z,Mon Jan 24 22:11:51 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/loafloafloaf1/status/1485514970951405568 ,1,0,,,,,
1485735884834349056,The grey's anatomy fandom never gives up on derek bro lmao https://t.co/rr0JWL0OqH,Divya,divyalmao,2022-01-24T22:06:53.000Z,Mon Jan 24 22:06:53 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/AgathaThiccness/status/1485506244068655107 ,0,0,,,,,
1485735168753434625,"People are surprised that they made young cal jacobs so good looking??? Bro eric dane in grey's anatomy?? Uncultured 
#Euphoria",Divya,divyalmao,2022-01-24T22:04:02.000Z,Mon Jan 24 22:04:02 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1485734582507143168,RT @spideyswebzz : Rue after telling her sis she wanna kill her self #EuphoriaHBOMax #Euphoria https://t.co/c21WrrWFdk,Divya,divyalmao,2022-01-24T22:01:42.000Z,Mon Jan 24 22:01:42 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/FJ1pBuyacAINM65.jpg,,,
1485732000304865280,RT @BurnerP28817150 : Cal and Derek if Nate's mom wasn't pregnant: #Euphoria https://t.co/DNkAEL5uW2,Divya,divyalmao,2022-01-24T21:51:27.000Z,Mon Jan 24 21:51:27 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FJ2DRDdX0AAIGjX.jpg,,,
1485730529911918595,RT @doyoungwbk : the way rue using drugs she supposed to sell ???? her ass is done for #Euphoria https://t.co/ZGJ5OCjQci,Divya,divyalmao,2022-01-24T21:45:36.000Z,Mon Jan 24 21:45:36 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FJ1gJZZWQAEpNNT.jpg,,,
1485728448996061185,RT @spideyydayas : cassie called rue “rue rue” omg😭,Divya,divyalmao,2022-01-24T21:37:20.000Z,Mon Jan 24 21:37:20 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1485708916805808131,"RT @nidhistfu : Long distance couples be like ""I can't wait"" and then wait",Divya,divyalmao,2022-01-24T20:19:43.000Z,Mon Jan 24 20:19:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1485707757579759616,This was so cute ngl and then 2 seconds later shonda yeeted them🤡🍕 https://t.co/DQGEiE4piz,Divya,divyalmao,2022-01-24T20:15:07.000Z,Mon Jan 24 20:15:07 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/witchblodes/status/1485013675832393732 ,0,0,,,,,
1485707009043288065,"RT @witchblodes : lexi howard writes, reads and pretends to have fake interviews until 4am to escape from reality when she feels like a side character in her own life. she’s so real for this. she’s me and i am her. she’s for the mirrorball girlies",Divya,divyalmao,2022-01-24T20:12:08.000Z,Mon Jan 24 20:12:08 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1485706678859288576,RT @feministpnk : Bringing South Asian Dalit Feminism here in Scotland by teaching one white person at a time👍🏼,Divya,divyalmao,2022-01-24T20:10:49.000Z,Mon Jan 24 20:10:49 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1485505645050613760,RT @adds4president : fleabag / lady bird https://t.co/70scXTYy2S,Divya,divyalmao,2022-01-24T06:51:59.000Z,Mon Jan 24 06:51:59 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FJ1lNFYUYAYJiwd.jpg,https://pbs.twimg.com/media/FJ1lNRBVUAIt1TT.png,https://pbs.twimg.com/media/FJ1lNeRVQAE1knl.jpg,https://pbs.twimg.com/media/FJ1lN0FVcAAmlVp.jpg
1485505435725565952,RT @ihyjuju : twitter is like group therapy but no one heals,Divya,divyalmao,2022-01-24T06:51:09.000Z,Mon Jan 24 06:51:09 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1485381160721317888,I love spending time on the Flo app I be like hmm okay I'll get my period just 3 more times before this college semester ends..the semester hasn't even started yet,Divya,divyalmao,2022-01-23T22:37:20.000Z,Sun Jan 23 22:37:20 +0000 2022,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1485237663271878656,RT @musicstruggles1 : https://t.co/gQMf1ipaRj,Divya,divyalmao,2022-01-23T13:07:07.000Z,Sun Jan 23 13:07:07 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FJjTb-_XEAc8jLP.jpg,,,
1484826014291165186,RT @aubreybell : the crushing weight of 2 manageable tasks,Divya,divyalmao,2022-01-22T09:51:23.000Z,Sat Jan 22 09:51:23 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1484825891964284932,"RT @gordonramashray : Looking for flatmates to share a beautiful 9bhk (duplex house) in Bangalore with! Natural light &amp; the porch + balcony look mesmerizing!  It’s a deal of deals!

Rent: 7.5k
Deposit: 30k https://t.co/asvSUOUPQL",Divya,divyalmao,2022-01-22T09:50:54.000Z,Sat Jan 22 09:50:54 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FJpHTjVUYAE2KR5.jpg,https://pbs.twimg.com/media/FJpHUPVVQAA5WYG.jpg,https://pbs.twimg.com/media/FJpHUf-UcAIm94S.jpg,https://pbs.twimg.com/media/FJpHU07VkAA3kkD.jpg
1484611437624721408,RT @NinaStrohminger : I asked Wharton students what they thought the average American worker makes per year and 25% of them thought it was over six figures. One of them thought it was $800k. Really not sure what to make of this (The real number is $45k),Divya,divyalmao,2022-01-21T19:38:44.000Z,Fri Jan 21 19:38:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1484575471631147008,"RT @ProfKinyon : I still think ""nonfungible"" sounds like it means ""cannot be turned into a mushroom"".",Divya,divyalmao,2022-01-21T17:15:49.000Z,Fri Jan 21 17:15:49 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1484575349077798915,RT @panicpixie_ : brb singing L to the OG,Divya,divyalmao,2022-01-21T17:15:19.000Z,Fri Jan 21 17:15:19 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1484508103139729410,"RT @nytimes : Yakei, a female macaque in a nature reserve in Japan, violently overthrew the alpha male of her troop to become its first female leader in the reserve’s 70-year history.

She presides over 677 monkeys, but a messy love triangle could endanger her status. https://t.co/3sRa36vAHP https://t.co/Gooy6RxWJR",Divya,divyalmao,2022-01-21T12:48:07.000Z,Fri Jan 21 12:48:07 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://nyti.ms/3KyneIS ,0,0,photo,https://pbs.twimg.com/media/FJoGaqjWUAcNp0y.jpg,,,
1484491678937333760,RT @appadappajappa : I love it that a library is called bibliotheque in French. So cool that I imagine books partying inside.,Divya,divyalmao,2022-01-21T11:42:51.000Z,Fri Jan 21 11:42:51 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1484455798474362882,"RT @chunkierdumpy : I got placed at Tesla as cto, my salary is 200cr per annum is that good for a fresher(age 6) ?",Divya,divyalmao,2022-01-21T09:20:16.000Z,Fri Jan 21 09:20:16 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1484253835799371779,"You (suspicious)- which sanitizer is this?
Me (visibly nervous)- um.. the safe kind https://t.co/0j2d1NJU3f",Divya,divyalmao,2022-01-20T19:57:45.000Z,Thu Jan 20 19:57:45 +0000 2022,8,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FJkg_oNVcAMgcZD.jpg,,,
1483334089948033029,"RT @blahnaaari : Just saying ""this too shall pass"" isn't enough, I want to know the specific date, time and second it will finally pass.",Divya,divyalmao,2022-01-18T07:03:00.000Z,Tue Jan 18 07:03:00 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1483159690398040065,RT @almondhalwa : This one time this teacher asked a girl to not ask for a pad in front of boys and she looked de4d in her eyes and said ‘to kya behti rahu me?’😭😭😭😭😭😭😭,Divya,divyalmao,2022-01-17T19:30:00.000Z,Mon Jan 17 19:30:00 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1483153388149694464,RT @kiyamusibathai : I am 26 and my abba almost said that he will chop off my head if I don't wear dupatta on my head. Bro we are past the age of strict parents. They failed. It's a failure. https://t.co/9qUojgn8cg,Divya,divyalmao,2022-01-17T19:04:58.000Z,Mon Jan 17 19:04:58 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/okaybruh_/status/1481960268984983559 ,0,0,,,,,
1481340286101975040,RT @notcakettuce : my tattoo is healing but what about me,Divya,divyalmao,2022-01-12T19:00:20.000Z,Wed Jan 12 19:00:20 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1481340127695675395,RT @shutupshehry : are all uni students in their flop era,Divya,divyalmao,2022-01-12T18:59:43.000Z,Wed Jan 12 18:59:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1481336693617692673,RT @lovingmolly : You’re still in your 20’s .. RELAX,Divya,divyalmao,2022-01-12T18:46:04.000Z,Wed Jan 12 18:46:04 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1481103626005532679,RT @CaucasianJames : they should have hasbulla play a drug lord in euphoria,Divya,divyalmao,2022-01-12T03:19:56.000Z,Wed Jan 12 03:19:56 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1480568511697076225,RT @yasssacre : emily dies at the end of emily in paris btw,Divya,divyalmao,2022-01-10T15:53:35.000Z,Mon Jan 10 15:53:35 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1480077123767324675,"RT @fenilsuchak : My sister who is 15 watches Shark Tank and asks me questions about business models, main tabhi Roadies dekh ke gaali seektha tha",Divya,divyalmao,2022-01-09T07:20:59.000Z,Sun Jan 09 07:20:59 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1479850952991469568,"RT @calebsaysthings : cigarettes don’t even get you high, right? like they’re literally just for cancer.",Divya,divyalmao,2022-01-08T16:22:16.000Z,Sat Jan 08 16:22:16 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1479850556277489666,RT @feministpnk : Imagine filling young adults with so much hate that they find harrassment and defamation as a completely justified action.,Divya,divyalmao,2022-01-08T16:20:41.000Z,Sat Jan 08 16:20:41 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1479564511203889153,RT @shutupgajju : yeah so he seems happy https://t.co/oMdbFAPPBH,Divya,divyalmao,2022-01-07T21:24:03.000Z,Fri Jan 07 21:24:03 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FIfGaGsWQAQCJIH.jpg,,,
1479560207084580865,RT @kishi_asf : idealising tommy shelby isn't the flex you think it is...,Divya,divyalmao,2022-01-07T21:06:56.000Z,Fri Jan 07 21:06:56 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1479560103917359109,RT @lanadelslayee : the only unskilled worker is emily in paris,Divya,divyalmao,2022-01-07T21:06:32.000Z,Fri Jan 07 21:06:32 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1479560077635829761,RT @drewmonson7 : I made a new rule: Never trust how you feel about your entire life past 9pm,Divya,divyalmao,2022-01-07T21:06:26.000Z,Fri Jan 07 21:06:26 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1479497978884739079,RT @pohahub : s3 hannibal is just 9.31 hours of mental gay sex,Divya,divyalmao,2022-01-07T16:59:40.000Z,Fri Jan 07 16:59:40 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1479362007119777794,"RT @kurtpankau : So... there were over a million new COVID cases reported yesterday in the US, and I want to take a moment to marvel at just how gigantic that number is.

I have a degree in math, and big numbers are genuinely incomprehensible, so let's see if we can break that down.",Divya,divyalmao,2022-01-07T07:59:22.000Z,Fri Jan 07 07:59:22 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1479360416719380483,"RT @briantheruller : disney made it such a big deal to turn 16, i turned 16 and my life went to shit",Divya,divyalmao,2022-01-07T07:53:03.000Z,Fri Jan 07 07:53:03 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1479172804947841025,RT @lilcosmicowgirl : what the fuck is this skip to the good part shit I just wanna skip to the fucking end,Divya,divyalmao,2022-01-06T19:27:33.000Z,Thu Jan 06 19:27:33 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1479079886249594880,RT @FuckedUpYogis : Pandit Jawaharlal Nehru seducing Lady Mountbatten instead of focusing on the greatest Decolonization movement in history. https://t.co/mvuGPhdskZ,Divya,divyalmao,2022-01-06T13:18:19.000Z,Thu Jan 06 13:18:19 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E8RnfKvXIAAJ13D.jpg,,,
1479025368044486656,"RT @ArvinderSoin : Remember, mild is a relative term. Mild for you may not be mild for someone you spread the virus to.",Divya,divyalmao,2022-01-06T09:41:41.000Z,Thu Jan 06 09:41:41 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
